,Date,GDP,State
0,2005-01-01,33407.1,WYRQGSP
1,2005-04-01,34028.5,WYRQGSP
2,2005-07-01,33065.6,WYRQGSP
3,2005-10-01,33434.8,WYRQGSP
4,2006-01-01,35812.4,WYRQGSP
5,2006-04-01,37271.1,WYRQGSP
6,2006-07-01,38626.6,WYRQGSP
7,2006-10-01,39543.7,WYRQGSP
8,2007-01-01,40073.4,WYRQGSP
9,2007-04-01,40549.5,WYRQGSP
10,2007-07-01,40652.2,WYRQGSP
11,2007-10-01,41253.9,WYRQGSP
12,2008-01-01,41601.8,WYRQGSP
13,2008-04-01,41808.4,WYRQGSP
14,2008-07-01,42409.8,WYRQGSP
15,2008-10-01,45652.8,WYRQGSP
16,2009-01-01,45030.2,WYRQGSP
17,2009-04-01,41896.7,WYRQGSP
18,2009-07-01,40378.4,WYRQGSP
19,2009-10-01,38880.3,WYRQGSP
20,2010-01-01,39445.9,WYRQGSP
21,2010-04-01,40063.2,WYRQGSP
22,2010-07-01,40517.5,WYRQGSP
23,2010-10-01,40200.0,WYRQGSP
24,2011-01-01,39567.3,WYRQGSP
25,2011-04-01,39644.0,WYRQGSP
26,2011-07-01,39565.5,WYRQGSP
27,2011-10-01,40295.0,WYRQGSP
28,2012-01-01,39489.8,WYRQGSP
29,2012-04-01,39508.9,WYRQGSP
30,2012-07-01,38339.9,WYRQGSP
31,2012-10-01,38083.1,WYRQGSP
32,2013-01-01,39059.0,WYRQGSP
33,2013-04-01,38544.0,WYRQGSP
34,2013-07-01,38692.7,WYRQGSP
35,2013-10-01,39102.6,WYRQGSP
36,2014-01-01,38787.7,WYRQGSP
37,2014-04-01,39313.5,WYRQGSP
38,2014-07-01,39804.0,WYRQGSP
39,2014-10-01,40332.5,WYRQGSP
40,2015-01-01,41067.7,WYRQGSP
41,2015-04-01,39970.4,WYRQGSP
42,2015-07-01,40523.4,WYRQGSP
43,2015-10-01,40111.1,WYRQGSP
44,2016-01-01,39924.7,WYRQGSP
45,2016-04-01,38295.4,WYRQGSP
46,2016-07-01,37562.0,WYRQGSP
47,2016-10-01,36972.8,WYRQGSP
48,2017-01-01,37162.5,WYRQGSP
49,2017-04-01,37796.7,WYRQGSP
50,2017-07-01,37545.3,WYRQGSP
51,2017-10-01,37582.1,WYRQGSP
52,2018-01-01,37913.4,WYRQGSP
53,2018-04-01,38072.0,WYRQGSP
54,2018-07-01,38114.5,WYRQGSP
55,2018-10-01,38220.6,WYRQGSP
56,2019-01-01,38041.9,WYRQGSP
57,2019-04-01,38095.1,WYRQGSP
58,2019-07-01,38724.8,WYRQGSP
59,2019-10-01,38924.8,WYRQGSP
60,2020-01-01,38411.0,WYRQGSP
61,2020-04-01,34787.3,WYRQGSP
62,2020-07-01,36185.8,WYRQGSP
63,2020-10-01,35690.3,WYRQGSP
64,2021-01-01,36417.6,WYRQGSP
65,2021-04-01,36362.8,WYRQGSP
66,2021-07-01,36354.5,WYRQGSP
67,2021-10-01,36465.2,WYRQGSP
68,2022-01-01,36341.1,WYRQGSP
69,2022-04-01,35899.8,WYRQGSP
70,2022-07-01,36369.9,WYRQGSP
71,2022-10-01,36773.4,WYRQGSP
0,2005-01-01,65341.8,WVRQGSP
1,2005-04-01,66167.6,WVRQGSP
2,2005-07-01,65491.4,WVRQGSP
3,2005-10-01,65712.8,WVRQGSP
4,2006-01-01,66583.1,WVRQGSP
5,2006-04-01,66945.9,WVRQGSP
6,2006-07-01,66904.8,WVRQGSP
7,2006-10-01,67011.9,WVRQGSP
8,2007-01-01,66603.2,WVRQGSP
9,2007-04-01,66999.8,WVRQGSP
10,2007-07-01,67443.6,WVRQGSP
11,2007-10-01,67429.7,WVRQGSP
12,2008-01-01,67405.9,WVRQGSP
13,2008-04-01,68246.0,WVRQGSP
14,2008-07-01,68670.8,WVRQGSP
15,2008-10-01,69612.8,WVRQGSP
16,2009-01-01,69367.1,WVRQGSP
17,2009-04-01,68231.2,WVRQGSP
18,2009-07-01,67415.3,WVRQGSP
19,2009-10-01,67753.5,WVRQGSP
20,2010-01-01,67289.4,WVRQGSP
21,2010-04-01,68671.3,WVRQGSP
22,2010-07-01,70530.0,WVRQGSP
23,2010-10-01,70123.3,WVRQGSP
24,2011-01-01,68941.4,WVRQGSP
25,2011-04-01,70436.0,WVRQGSP
26,2011-07-01,70595.9,WVRQGSP
27,2011-10-01,71471.8,WVRQGSP
28,2012-01-01,70892.1,WVRQGSP
29,2012-04-01,71193.9,WVRQGSP
30,2012-07-01,70028.5,WVRQGSP
31,2012-10-01,69174.4,WVRQGSP
32,2013-01-01,70595.6,WVRQGSP
33,2013-04-01,70416.9,WVRQGSP
34,2013-07-01,70428.6,WVRQGSP
35,2013-10-01,70759.4,WVRQGSP
36,2014-01-01,69447.0,WVRQGSP
37,2014-04-01,70602.5,WVRQGSP
38,2014-07-01,70949.5,WVRQGSP
39,2014-10-01,71130.7,WVRQGSP
40,2015-01-01,70921.6,WVRQGSP
41,2015-04-01,70755.7,WVRQGSP
42,2015-07-01,70552.5,WVRQGSP
43,2015-10-01,70422.3,WVRQGSP
44,2016-01-01,70475.9,WVRQGSP
45,2016-04-01,69895.7,WVRQGSP
46,2016-07-01,69925.3,WVRQGSP
47,2016-10-01,69748.5,WVRQGSP
48,2017-01-01,71545.4,WVRQGSP
49,2017-04-01,71117.5,WVRQGSP
50,2017-07-01,71492.0,WVRQGSP
51,2017-10-01,71547.7,WVRQGSP
52,2018-01-01,72031.9,WVRQGSP
53,2018-04-01,73092.9,WVRQGSP
54,2018-07-01,73879.9,WVRQGSP
55,2018-10-01,73677.0,WVRQGSP
56,2019-01-01,72387.6,WVRQGSP
57,2019-04-01,72585.7,WVRQGSP
58,2019-07-01,73012.6,WVRQGSP
59,2019-10-01,72547.7,WVRQGSP
60,2020-01-01,72709.9,WVRQGSP
61,2020-04-01,66410.5,WVRQGSP
62,2020-07-01,71330.2,WVRQGSP
63,2020-10-01,71326.3,WVRQGSP
64,2021-01-01,71199.7,WVRQGSP
65,2021-04-01,71156.3,WVRQGSP
66,2021-07-01,71112.1,WVRQGSP
67,2021-10-01,71904.8,WVRQGSP
68,2022-01-01,70877.6,WVRQGSP
69,2022-04-01,71130.2,WVRQGSP
70,2022-07-01,71840.3,WVRQGSP
71,2022-10-01,72761.4,WVRQGSP
0,2005-01-01,261144.0,WIRQGSP
1,2005-04-01,263150.4,WIRQGSP
2,2005-07-01,266338.0,WIRQGSP
3,2005-10-01,264162.0,WIRQGSP
4,2006-01-01,267734.4,WIRQGSP
5,2006-04-01,268156.5,WIRQGSP
6,2006-07-01,268477.0,WIRQGSP
7,2006-10-01,268617.8,WIRQGSP
8,2007-01-01,268832.6,WIRQGSP
9,2007-04-01,269463.8,WIRQGSP
10,2007-07-01,270768.7,WIRQGSP
11,2007-10-01,270669.4,WIRQGSP
12,2008-01-01,268392.0,WIRQGSP
13,2008-04-01,269644.2,WIRQGSP
14,2008-07-01,267264.2,WIRQGSP
15,2008-10-01,261207.3,WIRQGSP
16,2009-01-01,255384.8,WIRQGSP
17,2009-04-01,257171.4,WIRQGSP
18,2009-07-01,259541.8,WIRQGSP
19,2009-10-01,262946.9,WIRQGSP
20,2010-01-01,262217.8,WIRQGSP
21,2010-04-01,265202.6,WIRQGSP
22,2010-07-01,268475.0,WIRQGSP
23,2010-10-01,271427.8,WIRQGSP
24,2011-01-01,269737.2,WIRQGSP
25,2011-04-01,271863.8,WIRQGSP
26,2011-07-01,273837.5,WIRQGSP
27,2011-10-01,275814.4,WIRQGSP
28,2012-01-01,278670.0,WIRQGSP
29,2012-04-01,278550.6,WIRQGSP
30,2012-07-01,276109.4,WIRQGSP
31,2012-10-01,275098.5,WIRQGSP
32,2013-01-01,277216.7,WIRQGSP
33,2013-04-01,276695.2,WIRQGSP
34,2013-07-01,278106.9,WIRQGSP
35,2013-10-01,280041.0,WIRQGSP
36,2014-01-01,279115.5,WIRQGSP
37,2014-04-01,284671.9,WIRQGSP
38,2014-07-01,285733.2,WIRQGSP
39,2014-10-01,286403.9,WIRQGSP
40,2015-01-01,287242.2,WIRQGSP
41,2015-04-01,288980.0,WIRQGSP
42,2015-07-01,289567.7,WIRQGSP
43,2015-10-01,290518.1,WIRQGSP
44,2016-01-01,290669.1,WIRQGSP
45,2016-04-01,291545.2,WIRQGSP
46,2016-07-01,293539.2,WIRQGSP
47,2016-10-01,291927.6,WIRQGSP
48,2017-01-01,290879.1,WIRQGSP
49,2017-04-01,290115.7,WIRQGSP
50,2017-07-01,293229.9,WIRQGSP
51,2017-10-01,293466.1,WIRQGSP
52,2018-01-01,297785.8,WIRQGSP
53,2018-04-01,297405.5,WIRQGSP
54,2018-07-01,299852.1,WIRQGSP
55,2018-10-01,301207.0,WIRQGSP
56,2019-01-01,301679.0,WIRQGSP
57,2019-04-01,303440.2,WIRQGSP
58,2019-07-01,303781.9,WIRQGSP
59,2019-10-01,305775.0,WIRQGSP
60,2020-01-01,299309.1,WIRQGSP
61,2020-04-01,274801.0,WIRQGSP
62,2020-07-01,297161.2,WIRQGSP
63,2020-10-01,301148.2,WIRQGSP
64,2021-01-01,301697.0,WIRQGSP
65,2021-04-01,305501.5,WIRQGSP
66,2021-07-01,306510.1,WIRQGSP
67,2021-10-01,312161.0,WIRQGSP
68,2022-01-01,312366.2,WIRQGSP
69,2022-04-01,310909.7,WIRQGSP
70,2022-07-01,311355.9,WIRQGSP
71,2022-10-01,312176.7,WIRQGSP
0,2005-01-01,336337.3,WARQGSP
1,2005-04-01,340084.4,WARQGSP
2,2005-07-01,339120.4,WARQGSP
3,2005-10-01,346169.7,WARQGSP
4,2006-01-01,350512.6,WARQGSP
5,2006-04-01,351494.8,WARQGSP
6,2006-07-01,353237.7,WARQGSP
7,2006-10-01,357808.9,WARQGSP
8,2007-01-01,360083.4,WARQGSP
9,2007-04-01,370587.8,WARQGSP
10,2007-07-01,377662.9,WARQGSP
11,2007-10-01,384388.3,WARQGSP
12,2008-01-01,379560.8,WARQGSP
13,2008-04-01,383294.1,WARQGSP
14,2008-07-01,386803.5,WARQGSP
15,2008-10-01,375501.4,WARQGSP
16,2009-01-01,368500.5,WARQGSP
17,2009-04-01,369138.4,WARQGSP
18,2009-07-01,369025.4,WARQGSP
19,2009-10-01,373882.1,WARQGSP
20,2010-01-01,373940.5,WARQGSP
21,2010-04-01,381051.7,WARQGSP
22,2010-07-01,383631.4,WARQGSP
23,2010-10-01,385334.2,WARQGSP
24,2011-01-01,385050.9,WARQGSP
25,2011-04-01,386071.0,WARQGSP
26,2011-07-01,385998.0,WARQGSP
27,2011-10-01,393861.0,WARQGSP
28,2012-01-01,398993.5,WARQGSP
29,2012-04-01,400721.0,WARQGSP
30,2012-07-01,403485.7,WARQGSP
31,2012-10-01,398922.2,WARQGSP
32,2013-01-01,408392.8,WARQGSP
33,2013-04-01,407894.3,WARQGSP
34,2013-07-01,413763.8,WARQGSP
35,2013-10-01,413444.6,WARQGSP
36,2014-01-01,417182.0,WARQGSP
37,2014-04-01,420773.2,WARQGSP
38,2014-07-01,429450.7,WARQGSP
39,2014-10-01,430464.6,WARQGSP
40,2015-01-01,435616.1,WARQGSP
41,2015-04-01,441170.4,WARQGSP
42,2015-07-01,445843.6,WARQGSP
43,2015-10-01,445178.2,WARQGSP
44,2016-01-01,455746.8,WARQGSP
45,2016-04-01,453467.5,WARQGSP
46,2016-07-01,457156.1,WARQGSP
47,2016-10-01,466684.7,WARQGSP
48,2017-01-01,472062.2,WARQGSP
49,2017-04-01,476239.3,WARQGSP
50,2017-07-01,485000.0,WARQGSP
51,2017-10-01,494726.7,WARQGSP
52,2018-01-01,507062.5,WARQGSP
53,2018-04-01,511980.4,WARQGSP
54,2018-07-01,521121.1,WARQGSP
55,2018-10-01,519952.3,WARQGSP
56,2019-01-01,528055.6,WARQGSP
57,2019-04-01,528075.3,WARQGSP
58,2019-07-01,534990.3,WARQGSP
59,2019-10-01,541480.5,WARQGSP
60,2020-01-01,542706.3,WARQGSP
61,2020-04-01,509713.1,WARQGSP
62,2020-07-01,552802.0,WARQGSP
63,2020-10-01,550202.8,WARQGSP
64,2021-01-01,565174.8,WARQGSP
65,2021-04-01,575469.8,WARQGSP
66,2021-07-01,575027.3,WARQGSP
67,2021-10-01,584844.1,WARQGSP
68,2022-01-01,577715.1,WARQGSP
69,2022-04-01,578519.7,WARQGSP
70,2022-07-01,583581.3,WARQGSP
71,2022-10-01,588870.4,WARQGSP
0,2005-01-01,26990.1,VTRQGSP
1,2005-04-01,26867.8,VTRQGSP
2,2005-07-01,26986.5,VTRQGSP
3,2005-10-01,27137.9,VTRQGSP
4,2006-01-01,27388.1,VTRQGSP
5,2006-04-01,27220.2,VTRQGSP
6,2006-07-01,27110.0,VTRQGSP
7,2006-10-01,26796.9,VTRQGSP
8,2007-01-01,26609.9,VTRQGSP
9,2007-04-01,26805.9,VTRQGSP
10,2007-07-01,27029.9,VTRQGSP
11,2007-10-01,27101.0,VTRQGSP
12,2008-01-01,27833.2,VTRQGSP
13,2008-04-01,27898.7,VTRQGSP
14,2008-07-01,27879.2,VTRQGSP
15,2008-10-01,27422.4,VTRQGSP
16,2009-01-01,27067.1,VTRQGSP
17,2009-04-01,26942.4,VTRQGSP
18,2009-07-01,27260.3,VTRQGSP
19,2009-10-01,27618.1,VTRQGSP
20,2010-01-01,27818.0,VTRQGSP
21,2010-04-01,28354.3,VTRQGSP
22,2010-07-01,28745.0,VTRQGSP
23,2010-10-01,28697.7,VTRQGSP
24,2011-01-01,28570.5,VTRQGSP
25,2011-04-01,28923.8,VTRQGSP
26,2011-07-01,28881.6,VTRQGSP
27,2011-10-01,29678.2,VTRQGSP
28,2012-01-01,29313.9,VTRQGSP
29,2012-04-01,29657.3,VTRQGSP
30,2012-07-01,29300.7,VTRQGSP
31,2012-10-01,28693.1,VTRQGSP
32,2013-01-01,28917.6,VTRQGSP
33,2013-04-01,28721.9,VTRQGSP
34,2013-07-01,28464.4,VTRQGSP
35,2013-10-01,28622.1,VTRQGSP
36,2014-01-01,28370.8,VTRQGSP
37,2014-04-01,28707.2,VTRQGSP
38,2014-07-01,29182.9,VTRQGSP
39,2014-10-01,29387.9,VTRQGSP
40,2015-01-01,29054.7,VTRQGSP
41,2015-04-01,29051.5,VTRQGSP
42,2015-07-01,29204.6,VTRQGSP
43,2015-10-01,29165.4,VTRQGSP
44,2016-01-01,29358.5,VTRQGSP
45,2016-04-01,29319.3,VTRQGSP
46,2016-07-01,29505.3,VTRQGSP
47,2016-10-01,29449.5,VTRQGSP
48,2017-01-01,29463.3,VTRQGSP
49,2017-04-01,29413.1,VTRQGSP
50,2017-07-01,29543.0,VTRQGSP
51,2017-10-01,29543.2,VTRQGSP
52,2018-01-01,29623.1,VTRQGSP
53,2018-04-01,29723.0,VTRQGSP
54,2018-07-01,29568.4,VTRQGSP
55,2018-10-01,29494.4,VTRQGSP
56,2019-01-01,29907.7,VTRQGSP
57,2019-04-01,29722.7,VTRQGSP
58,2019-07-01,30020.1,VTRQGSP
59,2019-10-01,30112.2,VTRQGSP
60,2020-01-01,30158.3,VTRQGSP
61,2020-04-01,26863.4,VTRQGSP
62,2020-07-01,29444.5,VTRQGSP
63,2020-10-01,29792.3,VTRQGSP
64,2021-01-01,30094.0,VTRQGSP
65,2021-04-01,30402.8,VTRQGSP
66,2021-07-01,30582.1,VTRQGSP
67,2021-10-01,31108.3,VTRQGSP
68,2022-01-01,31310.4,VTRQGSP
69,2022-04-01,31297.5,VTRQGSP
70,2022-07-01,31401.0,VTRQGSP
71,2022-10-01,31572.1,VTRQGSP
0,2005-01-01,405352.9,VARQGSP
1,2005-04-01,410991.4,VARQGSP
2,2005-07-01,415922.1,VARQGSP
3,2005-10-01,416072.1,VARQGSP
4,2006-01-01,420969.4,VARQGSP
5,2006-04-01,420095.8,VARQGSP
6,2006-07-01,419481.9,VARQGSP
7,2006-10-01,418935.4,VARQGSP
8,2007-01-01,420943.2,VARQGSP
9,2007-04-01,422438.1,VARQGSP
10,2007-07-01,427118.7,VARQGSP
11,2007-10-01,429258.2,VARQGSP
12,2008-01-01,428421.1,VARQGSP
13,2008-04-01,433356.5,VARQGSP
14,2008-07-01,434679.4,VARQGSP
15,2008-10-01,428409.8,VARQGSP
16,2009-01-01,423533.7,VARQGSP
17,2009-04-01,426434.8,VARQGSP
18,2009-07-01,427958.6,VARQGSP
19,2009-10-01,432668.7,VARQGSP
20,2010-01-01,434464.0,VARQGSP
21,2010-04-01,440949.7,VARQGSP
22,2010-07-01,443955.7,VARQGSP
23,2010-10-01,445600.1,VARQGSP
24,2011-01-01,441902.7,VARQGSP
25,2011-04-01,443714.1,VARQGSP
26,2011-07-01,443944.5,VARQGSP
27,2011-10-01,447590.7,VARQGSP
28,2012-01-01,445803.9,VARQGSP
29,2012-04-01,445903.3,VARQGSP
30,2012-07-01,447012.7,VARQGSP
31,2012-10-01,445174.6,VARQGSP
32,2013-01-01,450785.6,VARQGSP
33,2013-04-01,448344.1,VARQGSP
34,2013-07-01,448799.0,VARQGSP
35,2013-10-01,448326.3,VARQGSP
36,2014-01-01,444797.9,VARQGSP
37,2014-04-01,447586.3,VARQGSP
38,2014-07-01,448557.4,VARQGSP
39,2014-10-01,449770.8,VARQGSP
40,2015-01-01,451208.8,VARQGSP
41,2015-04-01,455536.1,VARQGSP
42,2015-07-01,457213.6,VARQGSP
43,2015-10-01,456691.0,VARQGSP
44,2016-01-01,455504.8,VARQGSP
45,2016-04-01,458204.1,VARQGSP
46,2016-07-01,460873.7,VARQGSP
47,2016-10-01,465280.7,VARQGSP
48,2017-01-01,463105.5,VARQGSP
49,2017-04-01,465620.4,VARQGSP
50,2017-07-01,468479.2,VARQGSP
51,2017-10-01,472242.9,VARQGSP
52,2018-01-01,474382.4,VARQGSP
53,2018-04-01,477004.9,VARQGSP
54,2018-07-01,480104.9,VARQGSP
55,2018-10-01,480168.6,VARQGSP
56,2019-01-01,484484.5,VARQGSP
57,2019-04-01,485794.0,VARQGSP
58,2019-07-01,492687.7,VARQGSP
59,2019-10-01,493830.0,VARQGSP
60,2020-01-01,489002.6,VARQGSP
61,2020-04-01,453483.3,VARQGSP
62,2020-07-01,482661.5,VARQGSP
63,2020-10-01,490490.0,VARQGSP
64,2021-01-01,496829.7,VARQGSP
65,2021-04-01,501883.3,VARQGSP
66,2021-07-01,506619.0,VARQGSP
67,2021-10-01,516071.8,VARQGSP
68,2022-01-01,511784.3,VARQGSP
69,2022-04-01,510601.8,VARQGSP
70,2022-07-01,513355.0,VARQGSP
71,2022-10-01,516043.9,VARQGSP
0,2005-01-01,107245.4,UTRQGSP
1,2005-04-01,108775.0,UTRQGSP
2,2005-07-01,110924.6,UTRQGSP
3,2005-10-01,113240.8,UTRQGSP
4,2006-01-01,115939.5,UTRQGSP
5,2006-04-01,117552.1,UTRQGSP
6,2006-07-01,119222.9,UTRQGSP
7,2006-10-01,121214.9,UTRQGSP
8,2007-01-01,121062.3,UTRQGSP
9,2007-04-01,124186.0,UTRQGSP
10,2007-07-01,124527.8,UTRQGSP
11,2007-10-01,125565.3,UTRQGSP
12,2008-01-01,123900.2,UTRQGSP
13,2008-04-01,125776.2,UTRQGSP
14,2008-07-01,125159.4,UTRQGSP
15,2008-10-01,122066.3,UTRQGSP
16,2009-01-01,122338.1,UTRQGSP
17,2009-04-01,121350.5,UTRQGSP
18,2009-07-01,121070.2,UTRQGSP
19,2009-10-01,120966.7,UTRQGSP
20,2010-01-01,122391.0,UTRQGSP
21,2010-04-01,122292.9,UTRQGSP
22,2010-07-01,124251.7,UTRQGSP
23,2010-10-01,126673.3,UTRQGSP
24,2011-01-01,126829.7,UTRQGSP
25,2011-04-01,128250.2,UTRQGSP
26,2011-07-01,128106.1,UTRQGSP
27,2011-10-01,128784.0,UTRQGSP
28,2012-01-01,129955.2,UTRQGSP
29,2012-04-01,129341.0,UTRQGSP
30,2012-07-01,128746.7,UTRQGSP
31,2012-10-01,130007.2,UTRQGSP
32,2013-01-01,131892.7,UTRQGSP
33,2013-04-01,132488.7,UTRQGSP
34,2013-07-01,134162.1,UTRQGSP
35,2013-10-01,133908.1,UTRQGSP
36,2014-01-01,135672.4,UTRQGSP
37,2014-04-01,136830.9,UTRQGSP
38,2014-07-01,137255.1,UTRQGSP
39,2014-10-01,138216.4,UTRQGSP
40,2015-01-01,139958.3,UTRQGSP
41,2015-04-01,141148.5,UTRQGSP
42,2015-07-01,142016.2,UTRQGSP
43,2015-10-01,143759.1,UTRQGSP
44,2016-01-01,145673.6,UTRQGSP
45,2016-04-01,146493.8,UTRQGSP
46,2016-07-01,148858.0,UTRQGSP
47,2016-10-01,150823.9,UTRQGSP
48,2017-01-01,150708.5,UTRQGSP
49,2017-04-01,152769.6,UTRQGSP
50,2017-07-01,156235.0,UTRQGSP
51,2017-10-01,159319.9,UTRQGSP
52,2018-01-01,161625.1,UTRQGSP
53,2018-04-01,164255.7,UTRQGSP
54,2018-07-01,165988.1,UTRQGSP
55,2018-10-01,166619.5,UTRQGSP
56,2019-01-01,170693.7,UTRQGSP
57,2019-04-01,169826.4,UTRQGSP
58,2019-07-01,173266.6,UTRQGSP
59,2019-10-01,174366.9,UTRQGSP
60,2020-01-01,173889.8,UTRQGSP
61,2020-04-01,167403.9,UTRQGSP
62,2020-07-01,177742.7,UTRQGSP
63,2020-10-01,180782.4,UTRQGSP
64,2021-01-01,183595.1,UTRQGSP
65,2021-04-01,185676.0,UTRQGSP
66,2021-07-01,186798.9,UTRQGSP
67,2021-10-01,191570.2,UTRQGSP
68,2022-01-01,191283.7,UTRQGSP
69,2022-04-01,190744.2,UTRQGSP
70,2022-07-01,191925.9,UTRQGSP
71,2022-10-01,193906.9,UTRQGSP
0,2005-01-01,1139658.4,TXRQGSP
1,2005-04-01,1135433.3,TXRQGSP
2,2005-07-01,1137918.6,TXRQGSP
3,2005-10-01,1152484.7,TXRQGSP
4,2006-01-01,1201785.0,TXRQGSP
5,2006-04-01,1221094.9,TXRQGSP
6,2006-07-01,1234618.7,TXRQGSP
7,2006-10-01,1256690.6,TXRQGSP
8,2007-01-01,1264535.4,TXRQGSP
9,2007-04-01,1289259.4,TXRQGSP
10,2007-07-01,1292203.3,TXRQGSP
11,2007-10-01,1298772.7,TXRQGSP
12,2008-01-01,1280086.4,TXRQGSP
13,2008-04-01,1275240.7,TXRQGSP
14,2008-07-01,1276586.2,TXRQGSP
15,2008-10-01,1296441.3,TXRQGSP
16,2009-01-01,1283018.0,TXRQGSP
17,2009-04-01,1268738.0,TXRQGSP
18,2009-07-01,1274100.7,TXRQGSP
19,2009-10-01,1283324.8,TXRQGSP
20,2010-01-01,1297028.9,TXRQGSP
21,2010-04-01,1303407.7,TXRQGSP
22,2010-07-01,1314966.9,TXRQGSP
23,2010-10-01,1324445.8,TXRQGSP
24,2011-01-01,1333041.2,TXRQGSP
25,2011-04-01,1348910.1,TXRQGSP
26,2011-07-01,1352294.3,TXRQGSP
27,2011-10-01,1380155.9,TXRQGSP
28,2012-01-01,1400141.9,TXRQGSP
29,2012-04-01,1414739.4,TXRQGSP
30,2012-07-01,1421653.5,TXRQGSP
31,2012-10-01,1448185.6,TXRQGSP
32,2013-01-01,1462155.5,TXRQGSP
33,2013-04-01,1478834.3,TXRQGSP
34,2013-07-01,1495674.9,TXRQGSP
35,2013-10-01,1502135.8,TXRQGSP
36,2014-01-01,1487194.1,TXRQGSP
37,2014-04-01,1517509.6,TXRQGSP
38,2014-07-01,1546682.4,TXRQGSP
39,2014-10-01,1567082.4,TXRQGSP
40,2015-01-01,1606817.9,TXRQGSP
41,2015-04-01,1590408.4,TXRQGSP
42,2015-07-01,1608819.7,TXRQGSP
43,2015-10-01,1617560.7,TXRQGSP
44,2016-01-01,1616602.1,TXRQGSP
45,2016-04-01,1615121.6,TXRQGSP
46,2016-07-01,1622154.3,TXRQGSP
47,2016-10-01,1625938.6,TXRQGSP
48,2017-01-01,1639506.6,TXRQGSP
49,2017-04-01,1649350.3,TXRQGSP
50,2017-07-01,1664705.0,TXRQGSP
51,2017-10-01,1684251.4,TXRQGSP
52,2018-01-01,1704304.3,TXRQGSP
53,2018-04-01,1724470.8,TXRQGSP
54,2018-07-01,1735998.8,TXRQGSP
55,2018-10-01,1748442.2,TXRQGSP
56,2019-01-01,1753036.9,TXRQGSP
57,2019-04-01,1762172.9,TXRQGSP
58,2019-07-01,1794129.8,TXRQGSP
59,2019-10-01,1809786.0,TXRQGSP
60,2020-01-01,1790727.8,TXRQGSP
61,2020-04-01,1657126.2,TXRQGSP
62,2020-07-01,1766666.4,TXRQGSP
63,2020-10-01,1775727.5,TXRQGSP
64,2021-01-01,1794614.3,TXRQGSP
65,2021-04-01,1809123.4,TXRQGSP
66,2021-07-01,1815623.2,TXRQGSP
67,2021-10-01,1840893.4,TXRQGSP
68,2022-01-01,1843354.1,TXRQGSP
69,2022-04-01,1851811.8,TXRQGSP
70,2022-07-01,1888869.4,TXRQGSP
71,2022-10-01,1921276.0,TXRQGSP
0,2005-01-01,265145.2,TNRQGSP
1,2005-04-01,266672.9,TNRQGSP
2,2005-07-01,270176.9,TNRQGSP
3,2005-10-01,271571.7,TNRQGSP
4,2006-01-01,273436.5,TNRQGSP
5,2006-04-01,275810.2,TNRQGSP
6,2006-07-01,274295.9,TNRQGSP
7,2006-10-01,275974.2,TNRQGSP
8,2007-01-01,269551.8,TNRQGSP
9,2007-04-01,271695.2,TNRQGSP
10,2007-07-01,273751.4,TNRQGSP
11,2007-10-01,277897.7,TNRQGSP
12,2008-01-01,276748.3,TNRQGSP
13,2008-04-01,277366.0,TNRQGSP
14,2008-07-01,276294.8,TNRQGSP
15,2008-10-01,267875.1,TNRQGSP
16,2009-01-01,265580.3,TNRQGSP
17,2009-04-01,264034.9,TNRQGSP
18,2009-07-01,263354.0,TNRQGSP
19,2009-10-01,265979.4,TNRQGSP
20,2010-01-01,266920.2,TNRQGSP
21,2010-04-01,267546.7,TNRQGSP
22,2010-07-01,268414.3,TNRQGSP
23,2010-10-01,270917.9,TNRQGSP
24,2011-01-01,272163.1,TNRQGSP
25,2011-04-01,275778.4,TNRQGSP
26,2011-07-01,277827.8,TNRQGSP
27,2011-10-01,281823.7,TNRQGSP
28,2012-01-01,284450.7,TNRQGSP
29,2012-04-01,287689.4,TNRQGSP
30,2012-07-01,286248.3,TNRQGSP
31,2012-10-01,286977.4,TNRQGSP
32,2013-01-01,290856.7,TNRQGSP
33,2013-04-01,288127.3,TNRQGSP
34,2013-07-01,289602.5,TNRQGSP
35,2013-10-01,290592.0,TNRQGSP
36,2014-01-01,291026.8,TNRQGSP
37,2014-04-01,293801.3,TNRQGSP
38,2014-07-01,295472.7,TNRQGSP
39,2014-10-01,296219.6,TNRQGSP
40,2015-01-01,300344.6,TNRQGSP
41,2015-04-01,304598.4,TNRQGSP
42,2015-07-01,306366.6,TNRQGSP
43,2015-10-01,306627.1,TNRQGSP
44,2016-01-01,307457.6,TNRQGSP
45,2016-04-01,307914.9,TNRQGSP
46,2016-07-01,310764.6,TNRQGSP
47,2016-10-01,314435.8,TNRQGSP
48,2017-01-01,316454.8,TNRQGSP
49,2017-04-01,317441.8,TNRQGSP
50,2017-07-01,319006.1,TNRQGSP
51,2017-10-01,322952.7,TNRQGSP
52,2018-01-01,321650.1,TNRQGSP
53,2018-04-01,322769.9,TNRQGSP
54,2018-07-01,325182.1,TNRQGSP
55,2018-10-01,324564.1,TNRQGSP
56,2019-01-01,328581.6,TNRQGSP
57,2019-04-01,329960.1,TNRQGSP
58,2019-07-01,333396.5,TNRQGSP
59,2019-10-01,332768.1,TNRQGSP
60,2020-01-01,334634.1,TNRQGSP
61,2020-04-01,295265.0,TNRQGSP
62,2020-07-01,329028.3,TNRQGSP
